8.000000000000000000e+00,3.652750741742301355e-02,8.179739999999999327e+02,0.000000000000000000e+00,1.320000000000000000e+02
9.000000000000000000e+00,3.255109172058667788e-02,1.648599999999999852e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.000000000000000000e+01,6.288930431323605519e-02,8.613400000000000034e+01,0.000000000000000000e+00,1.320000000000000000e+02
1.100000000000000000e+01,6.666431188575894229e-01,9.388439999999988004e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.200000000000000000e+01,2.551782608378311834e-01,3.568269999999999413e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.300000000000000000e+01,5.989311612053268563e-01,7.367950000000000728e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.400000000000000000e+01,8.232037282358389829e-01,1.533280999999998812e+03,0.000000000000000000e+00,1.320000000000000000e+02
1.500000000000000000e+01,1.581347489389344496e-01,3.081119999999999663e+02,0.000000000000000000e+00,1.320000000000000000e+02
1.600000000000000000e+01,1.631011548553557011e+00,2.081032999999998538e+03,0.000000000000000000e+00,1.320000000000000000e+02
1.700000000000000000e+01,3.693651488776242969e-02,6.531500000000001194e+01,0.000000000000000000e+00,1.320000000000000000e+02
1.800000000000000000e+01,9.171961757847141294e-01,1.058401000000000522e+03,0.000000000000000000e+00,1.320000000000000000e+02
1.900000000000000000e+01,5.847235062058192545e-01,7.381320000000006303e+02,0.000000000000000000e+00,1.320000000000000000e+02
2.000000000000000000e+01,7.936689876905447805e-02,1.297379999999999995e+02,0.000000000000000000e+00,1.320000000000000000e+02
2.100000000000000000e+01,2.376853698858100383e+00,2.588114000000002306e+03,0.000000000000000000e+00,1.320000000000000000e+02
2.200000000000000000e+01,1.225941354003583283e+00,1.587759000000001151e+03,0.000000000000000000e+00,1.320000000000000000e+02
2.300000000000000000e+01,3.193747012046697087e-01,3.910860000000002401e+02,0.000000000000000000e+00,1.320000000000000000e+02
2.400000000000000000e+01,3.966575017243454404e+00,4.613468999999996413e+03,0.000000000000000000e+00,1.320000000000000000e+02
2.500000000000000000e+01,3.114121934040588874e-02,6.998500000000001364e+01,0.000000000000000000e+00,1.320000000000000000e+02
2.600000000000000000e+01,8.886050682986822158e-02,1.439840000000000373e+02,0.000000000000000000e+00,1.320000000000000000e+02
2.700000000000000000e+01,3.990421214742150835e-01,1.091724999999999909e+03,0.000000000000000000e+00,1.320000000000000000e+02
2.800000000000000000e+01,2.099217749263731225e-01,3.162730000000000246e+02,0.000000000000000000e+00,1.320000000000000000e+02
2.900000000000000000e+01,3.567682789753920392e-01,4.446349999999999341e+02,0.000000000000000000e+00,1.320000000000000000e+02
3.000000000000000000e+01,2.379705908757485222e+00,2.667665000000001783e+03,0.000000000000000000e+00,1.320000000000000000e+02
3.100000000000000000e+01,2.117157265790078569e+00,2.286763000000000375e+03,0.000000000000000000e+00,1.320000000000000000e+02
3.200000000000000000e+01,1.621463856257093328e+00,1.946611999999999853e+03,0.000000000000000000e+00,1.320000000000000000e+02
3.300000000000000000e+01,8.266654988559103689e-02,1.177299999999999756e+02,0.000000000000000000e+00,1.320000000000000000e+02
3.400000000000000000e+01,3.509438607823602752e+01,4.730410599999999249e+04,0.000000000000000000e+00,1.320000000000000000e+02
3.500000000000000000e+01,2.333044957064707714e-01,3.071190000000000282e+02,0.000000000000000000e+00,1.320000000000000000e+02
3.600000000000000000e+01,4.183020414791782104e-01,6.262419999999997344e+02,0.000000000000000000e+00,1.320000000000000000e+02
0.000000000000000000e+00,1.260188971751872722e-01,1.856579999999999586e+02,1.000000000000000000e+00,1.330000000000000000e+02
1.000000000000000000e+00,1.476881432239134107e+01,1.515302300000000105e+04,1.000000000000000000e+00,1.330000000000000000e+02
2.000000000000000000e+00,3.175035754698399160e+01,3.233767700000000696e+04,1.000000000000000000e+00,1.330000000000000000e+02
3.000000000000000000e+00,9.078765719175987670e+01,9.904967099999995844e+04,1.000000000000000000e+00,1.330000000000000000e+02
4.000000000000000000e+00,4.829515180906194161e+01,3.924221500000003289e+04,1.000000000000000000e+00,1.330000000000000000e+02
5.000000000000000000e+00,6.015318503576015274e+01,8.434754399999993620e+04,1.000000000000000000e+00,1.330000000000000000e+02
6.000000000000000000e+00,8.610216072022874867e-01,1.532930000000000291e+03,1.000000000000000000e+00,1.330000000000000000e+02
7.000000000000000000e+00,2.977913381013509442e-01,6.955249999999997499e+02,1.000000000000000000e+00,1.330000000000000000e+02
8.000000000000000000e+00,8.362193933342840224e-02,4.985012999999999920e+03,1.000000000000000000e+00,1.330000000000000000e+02
9.000000000000000000e+00,5.151359937784843329e-02,2.412339999999999804e+02,1.000000000000000000e+00,1.330000000000000000e+02
1.000000000000000000e+01,9.671576977674538333e-02,1.355570000000000164e+02,1.000000000000000000e+00,1.330000000000000000e+02
1.100000000000000000e+01,6.458906548213352306e-01,1.161789000000000442e+03,1.000000000000000000e+00,1.330000000000000000e+02
1.200000000000000000e+01,6.997848618837064494e-02,9.102800000000002001e+01,1.000000000000000000e+00,1.330000000000000000e+02
1.300000000000000000e+01,6.256500974658869563e-01,7.927039999999993825e+02,1.000000000000000000e+00,1.330000000000000000e+02
1.400000000000000000e+01,7.853601211701343177e-01,1.421517999999998892e+03,1.000000000000000000e+00,1.330000000000000000e+02
1.500000000000000000e+01,3.211548400133124592e-01,5.091460000000000150e+02,1.000000000000000000e+00,1.330000000000000000e+02
1.600000000000000000e+01,9.459172949310942213e-01,1.226776999999998452e+03,1.000000000000000000e+00,1.330000000000000000e+02
1.700000000000000000e+01,4.636053888107804360e-02,7.427100000000001501e+01,1.000000000000000000e+00,1.330000000000000000e+02
1.800000000000000000e+01,1.051579263198646697e+00,1.261571000000000140e+03,1.000000000000000000e+00,1.330000000000000000e+02
1.900000000000000000e+01,6.063734658461871208e-01,8.928570000000007667e+02,1.000000000000000000e+00,1.330000000000000000e+02
2.000000000000000000e+01,1.232676304582594196e-01,1.868869999999999720e+02,1.000000000000000000e+00,1.330000000000000000e+02
2.100000000000000000e+01,2.559432084615331782e+00,3.014600000000011278e+03,1.000000000000000000e+00,1.330000000000000000e+02
2.200000000000000000e+01,1.174039721593957308e+00,2.943943999999996777e+03,1.000000000000000000e+00,1.330000000000000000e+02
2.300000000000000000e+01,3.322832250001697685e-01,4.158029999999997699e+02,1.000000000000000000e+00,1.330000000000000000e+02
2.400000000000000000e+01,4.749035097907371217e+00,5.695589000000006308e+03,1.000000000000000000e+00,1.330000000000000000e+02
2.500000000000000000e+01,3.667926761347813785e-02,7.088800000000000523e+01,1.000000000000000000e+00,1.330000000000000000e+02
2.600000000000000000e+01,1.109495843266703335e-01,2.607419999999999618e+02,1.000000000000000000e+00,1.330000000000000000e+02
2.700000000000000000e+01,9.338908738648791230e-01,2.083926000000000386e+03,1.000000000000000000e+00,1.330000000000000000e+02
2.800000000000000000e+01,2.415235378418947032e-01,3.115180000000000859e+02,1.000000000000000000e+00,1.330000000000000000e+02
2.900000000000000000e+01,6.006943816180017048e-01,7.799229999999995471e+02,1.000000000000000000e+00,1.330000000000000000e+02
3.000000000000000000e+01,3.475949119071392257e+00,4.185336000000005697e+03,1.000000000000000000e+00,1.330000000000000000e+02
3.100000000000000000e+01,2.837994323545991460e+00,3.201558000000005904e+03,1.000000000000000000e+00,1.330000000000000000e+02
3.200000000000000000e+01,2.592988995184438039e+00,3.538343000000002576e+03,1.000000000000000000e+00,1.330000000000000000e+02
3.300000000000000000e+01,2.099994787103259264e-01,2.907440000000000850e+02,1.000000000000000000e+00,1.330000000000000000e+02
3.400000000000000000e+01,8.365686075113256948e+01,1.270848910000001342e+05,1.000000000000000000e+00,1.330000000000000000e+02
3.500000000000000000e+01,2.001323770129931345e-01,2.745280000000000769e+02,1.000000000000000000e+00,1.330000000000000000e+02
3.600000000000000000e+01,3.583898720378181912e-01,5.516459999999997308e+02,1.000000000000000000e+00,1.330000000000000000e+02
0.000000000000000000e+00,1.041015612011770980e-01,1.282243000000000166e+03,1.000000000000000000e+00,1.360000000000000000e+02
1.000000000000000000e+00,1.303001152262104867e+01,1.343665400000001137e+04,1.000000000000000000e+00,1.360000000000000000e+02
2.000000000000000000e+00,2.798375382759087060e+01,2.888262799999997515e+04,1.000000000000000000e+00,1.360000000000000000e+02
3.000000000000000000e+00,8.427556876466462654e+01,1.026206880000000383e+05,1.000000000000000000e+00,1.360000000000000000e+02
4.000000000000000000e+00,4.981625569489646921e+01,4.084066100000002916e+04,1.000000000000000000e+00,1.360000000000000000e+02
5.000000000000000000e+00,4.425745072935468016e+01,5.876861899999991874e+04,1.000000000000000000e+00,1.360000000000000000e+02
6.000000000000000000e+00,1.263811430412659087e+00,1.756435000000001310e+03,1.000000000000000000e+00,1.360000000000000000e+02
7.000000000000000000e+00,3.509403559106778481e-01,1.586467999999999847e+03,1.000000000000000000e+00,1.360000000000000000e+02
8.000000000000000000e+00,5.989730418999726635e-02,4.022433999999999287e+03,1.000000000000000000e+00,1.360000000000000000e+02
9.000000000000000000e+00,8.153837702948439625e-02,1.153127699999999822e+04,1.000000000000000000e+00,1.360000000000000000e+02
1.000000000000000000e+01,1.052633269404467942e-01,3.464249999999999545e+02,1.000000000000000000e+00,1.360000000000000000e+02
1.100000000000000000e+01,1.139039058308952690e+00,1.393374000000000478e+03,1.000000000000000000e+00,1.360000000000000000e+02
1.200000000000000000e+01,7.491191356405996205e-02,1.025129999999999768e+02,1.000000000000000000e+00,1.360000000000000000e+02
1.300000000000000000e+01,5.564546285013052263e-01,8.005179999999996880e+02,1.000000000000000000e+00,1.360000000000000000e+02
1.400000000000000000e+01,1.236572819777156829e+00,2.228012999999999010e+03,1.000000000000000000e+00,1.360000000000000000e+02
1.500000000000000000e+01,1.059381410239930155e+00,1.857018000000000029e+03,1.000000000000000000e+00,1.360000000000000000e+02
1.600000000000000000e+01,1.804486514094343574e+00,2.646607999999999265e+03,1.000000000000000000e+00,1.360000000000000000e+02
1.700000000000000000e+01,4.737813495674945280e-02,8.058700000000000330e+01,1.000000000000000000e+00,1.360000000000000000e+02
1.800000000000000000e+01,1.199054589766925139e+00,1.461987999999997783e+03,1.000000000000000000e+00,1.360000000000000000e+02
1.900000000000000000e+01,3.748301600278339252e-01,4.977529999999998722e+02,1.000000000000000000e+00,1.360000000000000000e+02
2.000000000000000000e+01,8.109343555096228118e-02,1.256440000000000055e+02,1.000000000000000000e+00,1.360000000000000000e+02
2.100000000000000000e+01,2.436562956221580922e+00,2.906580000000000382e+03,1.000000000000000000e+00,1.360000000000000000e+02
2.200000000000000000e+01,1.176049360625645246e+00,1.499777000000001181e+03,1.000000000000000000e+00,1.360000000000000000e+02
2.300000000000000000e+01,3.746171877811883544e-01,5.110139999999998963e+02,1.000000000000000000e+00,1.360000000000000000e+02
2.400000000000000000e+01,3.883930463218621565e+00,4.553510000000003856e+03,1.000000000000000000e+00,1.360000000000000000e+02
2.500000000000000000e+01,4.988198182911968842e-02,9.134600000000000364e+01,1.000000000000000000e+00,1.360000000000000000e+02
2.600000000000000000e+01,3.097930127292140567e-01,5.954249999999996135e+02,1.000000000000000000e+00,1.360000000000000000e+02
2.700000000000000000e+01,2.466165771148371544e+00,6.912142999999997301e+03,1.000000000000000000e+00,1.360000000000000000e+02
2.800000000000000000e+01,3.054422180745584581e-01,5.101580000000001860e+02,1.000000000000000000e+00,1.360000000000000000e+02
2.900000000000000000e+01,4.222154299944639866e-01,5.555690000000003010e+02,1.000000000000000000e+00,1.360000000000000000e+02
3.000000000000000000e+01,2.248707330909862634e+00,2.693561999999999443e+03,1.000000000000000000e+00,1.360000000000000000e+02
3.100000000000000000e+01,2.690093104766214438e+00,3.244587999999995191e+03,1.000000000000000000e+00,1.360000000000000000e+02
3.200000000000000000e+01,1.818962014599090127e+00,2.283338000000002467e+03,1.000000000000000000e+00,1.360000000000000000e+02
3.300000000000000000e+01,1.827816100819077694e-01,2.595749999999999886e+02,1.000000000000000000e+00,1.360000000000000000e+02
3.400000000000000000e+01,4.345235870092430019e+01,6.039949300000001676e+04,1.000000000000000000e+00,1.360000000000000000e+02
3.500000000000000000e+01,2.142425920498541858e-01,2.843590000000000373e+02,1.000000000000000000e+00,1.360000000000000000e+02
3.600000000000000000e+01,3.844628741252628101e-01,5.010809999999999036e+02,1.000000000000000000e+00,1.360000000000000000e+02
0.000000000000000000e+00,1.395119805483519826e-01,1.565459999999999638e+02,0.000000000000000000e+00,1.370000000000000000e+02
1.000000000000000000e+00,1.716263155162983978e+01,1.796483199999999124e+04,0.000000000000000000e+00,1.370000000000000000e+02
2.000000000000000000e+00,3.718250091900479504e+01,3.878388300000000163e+04,0.000000000000000000e+00,1.370000000000000000e+02
3.000000000000000000e+00,1.049481386469421977e+02,1.191954649999999674e+05,0.000000000000000000e+00,1.370000000000000000e+02
4.000000000000000000e+00,7.019844817668706582e+01,5.659801199999996606e+04,0.000000000000000000e+00,1.370000000000000000e+02
5.000000000000000000e+00,1.447286847069416922e+02,1.892687440000002098e+05,0.000000000000000000e+00,1.370000000000000000e+02
6.000000000000000000e+00,2.264494779903932553e+00,2.653785000000003492e+03,0.000000000000000000e+00,1.370000000000000000e+02
7.000000000000000000e+00,9.873345921590659380e-01,1.614862000000000990e+03,0.000000000000000000e+00,1.370000000000000000e+02
8.000000000000000000e+00,8.343039747887591451e-02,1.414133000000000266e+03,0.000000000000000000e+00,1.370000000000000000e+02
9.000000000000000000e+00,9.468312937876018076e-02,1.815770000000000266e+02,0.000000000000000000e+00,1.370000000000000000e+02
1.000000000000000000e+01,1.175158463215624366e-01,1.660379999999999825e+02,0.000000000000000000e+00,1.370000000000000000e+02
1.100000000000000000e+01,1.766469362166023016e+00,2.081047999999995227e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.200000000000000000e+01,2.066354639113886227e-01,2.971380000000000337e+02,0.000000000000000000e+00,1.370000000000000000e+02
1.300000000000000000e+01,1.104574320327120995e+00,1.362511999999999034e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.400000000000000000e+01,9.272617470764857872e-01,2.536320000000000164e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.500000000000000000e+01,2.410755077780547762e+00,5.869342999999993481e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.600000000000000000e+01,1.635317026889261616e+00,2.219004999999998745e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.700000000000000000e+01,6.172164200484429875e-02,9.824299999999996658e+01,0.000000000000000000e+00,1.370000000000000000e+02
1.800000000000000000e+01,1.708433848397694854e+00,2.805211000000001604e+03,0.000000000000000000e+00,1.370000000000000000e+02
1.900000000000000000e+01,3.275900103806614339e-01,4.505740000000001828e+02,0.000000000000000000e+00,1.370000000000000000e+02
2.000000000000000000e+01,1.555499778620302864e-01,2.534270000000001062e+02,0.000000000000000000e+00,1.370000000000000000e+02
2.100000000000000000e+01,4.188912623851710038e+00,5.164063999999997577e+03,0.000000000000000000e+00,1.370000000000000000e+02
2.200000000000000000e+01,1.895970870896569238e+00,3.210536999999995260e+03,0.000000000000000000e+00,1.370000000000000000e+02
2.300000000000000000e+01,5.019627803057645776e-01,7.413550000000008140e+02,0.000000000000000000e+00,1.370000000000000000e+02
